-1.463625756,-0.2929314,-1.660987896,-0.080503096,2,-1.629299284,-1.037141971,-0.917078694,-1.483483138,-0.947215179,-1.769665451,-1.358176927,-1.348486367,-0.696745044,-0.924521442,1,-1.044217574,-1.002731961,-1.463379705,-0.49718647,-1.235934738,-0.233331727,-1.118610665,-0.694105612,-0.525510665,-0.636535772,-0.295538866,-0.662175942,-0.447687815,-0.71836385,-0.558454783,-0.579019193,-0.489520989,-0.585920595,-0.570120449,-0.843434755,-1.087176307,-0.33097114,-0.597056505,-0.714781521,-0.455595905,-0.39764596,-1.126280403,-0.332044202,-0.592029735,-0.413975644,-1.007228033,-0.501887677,1,3,-1.573853734,0.577855904,-1.562291358,-0.343027018,-0.164662517,-0.268762541,-0.467897053
-1.463625756,-0.2929314,0.227607486,-0.080503096,2,-1.629299284,2,-0.917078694,-1.483483138,-0.947215179,-1.769665451,-0.051826932,-1.348486367,-0.696745044,-0.924521442,0.037617045,2,-1.002731961,-0.692538503,-0.49718647,0.44931751,-0.233331727,2,-0.694105612,-0.525510665,-0.636535772,-0.295538866,-0.662175942,-0.447687815,-0.71836385,-0.558454783,-0.579019193,-0.489520989,-0.585920595,-0.570120449,-0.843434755,-1.087176307,-0.33097114,-0.597056505,-0.714781521,-0.455595905,-0.39764596,-1.126280403,-0.332044202,-0.123067645,-0.413975644,-1.007228033,-0.501887677,-0.809189678,-1.308143734,-1.573853734,-0.00081514,2,-0.343027018,-0.163382133,-0.267024881,-0.467325874
-1.463625756,-0.004755329,0.227607486,-0.080503096,-0.093287417,-1.629299284,-1.037141971,-0.917078694,-1.483483138,-0.947215179,-1.769665451,-0.051826932,-1.348486367,-0.696745044,-0.924521442,0.037617045,-1.044217574,2,-1.000240547,-0.49718647,-0.563220878,-0.233331727,-1.118610665,-0.694105612,-0.525510665,-0.636535772,-0.295538866,-0.662175942,-0.447687815,-0.71836385,-0.558454783,-0.579019193,-0.489520989,-0.585920595,-0.570120449,-0.843434755,-1.087176307,-0.33097114,-0.597056505,-0.714781521,-0.455595905,-0.39764596,-1.126280403,-0.332044202,-0.592029735,-0.413975644,-1.007228033,-0.501887677,-0.809189678,-1.321824649,-1.573853734,0.713129653,-1.562291358,-0.343027018,-0.165697552,-0.26747246,-0.467470029
-1.463625756,-0.046781006,2,-0.080503096,-0.248062322,-1.629299284,-1.037141971,-0.917078694,-1.483483138,-0.947215179,-1.769665451,-0.806008372,-1.348486367,-0.696745044,-0.924521442,-0.065032919,-1.044217574,1.939607533,-0.803565014,-0.49718647,-0.369035433,-0.233331727,-1.118610665,-0.694105612,-0.525510665,-0.636535772,-0.295538866,-0.662175942,-0.447687815,-0.71836385,-0.558454783,-0.579019193,-0.489520989,-0.585920595,-0.570120449,-0.843434755,-1.087176307,-0.33097114,-0.597056505,-0.714781521,-0.455595905,-0.39764596,-1.126280403,-0.332044202,-0.191457949,-0.413975644,-1.007228033,-0.501887677,-0.809189678,-1.485995621,-1.573853734,0.392981778,-1.562291358,-0.343027018,-0.164951572,-0.265892769,-0.467200758
1.753714262,-0.2929314,-1.660987896,-0.080503096,0.194151693,2,-1.037141971,1,-1.483483138,-0.947215179,-1.769665451,-0.954151156,2,-0.696745044,-0.924521442,-0.666268422,-1.044217574,0.060764242,-0.587856364,-0.49718647,-0.812887877,-0.233331727,1.326315656,1,-0.525510665,-0.636535772,-0.295538866,-0.662175942,-0.447687815,-0.71836385,-0.558454783,-0.579019193,-0.489520989,-0.585920595,-0.570120449,-0.843434755,0.585904744,-0.33097114,-0.597056505,-0.714781521,-0.455595905,-0.39764596,-1.126280403,-0.332044202,-0.592029735,-0.413975644,-1.007228033,-0.501887677,-0.809189678,-1.718571164,-1.573853734,-0.423169849,1.861631227,-0.343027018,-0.166659081,-0.268288634,-0.467361233
-1.463625756,-0.2929314,-1.660987896,-0.080503096,2,-1.629299284,-1.037141971,-0.917078694,-1.483483138,-0.947215179,-1.769665451,-1.358176927,-1.348486367,-0.696745044,-0.924521442,1,-1.044217574,-1.002731961,-1.463379705,-0.49718647,-1.235934738,-0.233331727,-1.118610665,-0.694105612,-0.525510665,-0.636535772,-0.295538866,-0.662175942,-0.447687815,-0.71836385,-0.558454783,-0.579019193,-0.489520989,-0.585920595,-0.570120449,-0.843434755,-1.087176307,-0.33097114,-0.597056505,-0.714781521,-0.455595905,-0.39764596,-1.126280403,-0.332044202,-0.592029735,-0.413975644,-1.007228033,-0.501887677,1,2.166808515,-1.573853734,0.274241486,-1.562291358,-0.343027018,-0.164803568,-0.268762541,-0.467899773
-1.463625756,-0.2929314,-1.660987896,-0.080503096,2,-1.629299284,-1.037141971,-0.917078694,-1.483483138,-0.947215179,-1.769665451,-1.358176927,-1.348486367,-0.696745044,-0.924521442,1,-1.044217574,-1.002731961,-1.463379705,-0.49718647,-1.235934738,-0.233331727,-1.118610665,-0.694105612,-0.525510665,-0.636535772,-0.295538866,-0.662175942,-0.447687815,-0.71836385,-0.558454783,-0.579019193,-0.489520989,-0.585920595,-0.570120449,-0.843434755,-1.087176307,-0.33097114,-0.597056505,-0.714781521,-0.455595905,-0.39764596,-1.126280403,-0.332044202,-0.592029735,-0.413975644,-1.007228033,-0.501887677,1,2.440426805,-1.573853734,0.334363153,-1.562291358,-0.343027018,-0.164803568,-0.268762541,-0.467899773
-1.463625756,-0.2929314,0.503027645,-0.080503096,1.29968673,-1.629299284,0.137598955,-0.917078694,-1.483483138,-0.947215179,-1.769665451,-1.115761465,2,-0.696745044,1,-0.666268422,0.832152142,0.308913357,-0.46414111,-0.49718647,-0.59789685,-0.233331727,-1.118610665,-0.694105612,-0.525510665,-0.636535772,-0.295538866,-0.662175942,-0.447687815,-0.71836385,-0.558454783,-0.579019193,-0.489520989,-0.585920595,-0.570120449,-0.843434755,-1.087176307,-0.33097114,-0.597056505,-0.714781521,-0.455595905,-0.39764596,-1.126280403,-0.332044202,-0.592029735,-0.413975644,-1.007228033,-0.501887677,-0.809189678,0.073628617,-1.573853734,-0.094003723,-1.562291358,-0.343027018,-0.167502406,-0.268973167,-0.467790977
-1.463625756,-0.2929314,-1.660987896,-0.080503096,-0.004844613,-1.629299284,0.659706034,1,-1.483483138,-0.321787389,2,-0.657865589,-1.348486367,-0.696745044,-0.924521442,-0.284997128,2,-0.081035252,-0.88604185,1,-1.055619683,-0.233331727,-1.118610665,-0.694105612,-0.525510665,-0.636535772,-0.295538866,-0.662175942,-0.447687815,-0.71836385,-0.558454783,-0.579019193,-0.489520989,-0.585920595,-0.570120449,-0.843434755,-1.087176307,-0.33097114,-0.597056505,-0.714781521,-0.455595905,-0.39764596,-1.126280403,-0.332044202,-0.592029735,-0.413975644,-1.007228033,-0.501887677,-0.809189678,-1.417591049,-1.573853734,0.487673403,-0.966826562,0.45444349,-0.166646168,-0.268078008,-0.467053884
0.145044253,-0.022766333,2,-0.080503096,-0.159619519,-1.629299284,-1.037141971,1,2,0.856903446,-1.769665451,-0.146099611,1.961855478,-0.696745044,1,-0.666268422,-1.044217574,-1.002731961,-0.172299996,-0.49718647,-0.188720378,-0.233331727,-1.118610665,0.837052151,-0.525510665,-0.636535772,-0.295538866,-0.662175942,-0.447687815,-0.71836385,-0.558454783,-0.579019193,-0.489520989,-0.585920595,-0.570120449,-0.843434755,-1.087176307,-0.33097114,-0.597056505,-0.714781521,-0.455595905,-0.39764596,-1.126280403,-0.332044202,-0.445479082,-0.413975644,-1.007228033,-0.501887677,-0.809189678,1.003930796,-1.573853734,1,-0.43752452,-0.343027018,-0.163511264,-0.265655816,-0.465870726
0.466778252,-0.2929314,-0.952764627,-0.080503096,2,2,-0.645561662,-0.544076922,-0.710577148,-0.658556199,-0.29250136,-0.630930537,1.961855478,-0.162678889,-0.924521442,-0.666268422,2,-0.79003272,-0.023207253,0.426368382,-0.479998544,-0.233331727,2,-0.387874058,-0.525510665,-0.636535772,-0.295538866,-0.662175942,-0.447687815,-0.71836385,-0.558454783,-0.579019193,-0.489520989,-0.585920595,-0.570120449,-0.843434755,-1.087176307,-0.33097114,-0.597056505,-0.714781521,-0.455595905,-0.39764596,0.071541571,-0.332044202,-0.533409474,-0.413975644,-1.007228033,-0.501887677,-0.640492007,-1.70489025,-1.573853734,-0.719269059,1.200003673,-0.343027018,-0.167055414,-0.268762541,-0.466773734
2,-0.2929314,2,-0.080503096,-1.154601053,2,-1.037141971,-0.917078694,-1.483483138,1,2,1.981769455,2,-0.696745044,-0.924521442,1,2,-1.002731961,-0.359458971,-0.49718647,0.144168955,-0.233331727,2,-0.694105612,-0.525510665,-0.636535772,-0.295538866,-0.662175942,-0.447687815,-0.71836385,-0.558454783,-0.579019193,-0.489520989,-0.585920595,-0.570120449,-0.843434755,-1.087176307,-0.33097114,-0.597056505,-0.714781521,-0.455595905,-0.39764596,-1.126280403,-0.332044202,-0.592029735,-0.413975644,-1.007228033,-0.501887677,-0.809189678,2.235213086,-1.573853734,-0.478782391,-1.562291358,-0.343027018,-0.167318643,-0.268867854,-0.46772026
2,-0.112821356,0.148916011,-0.080503096,-1.04404755,-0.028816843,-0.710825049,0.82359624,2,0.832848531,2,-0.051826932,2,1,-0.924521442,-0.299661408,1.136428311,-0.931832213,-0.441935807,-0.49718647,-0.22339635,-0.233331727,2,1,-0.525510665,-0.636535772,-0.295538866,-0.662175942,-0.447687815,-0.71836385,-0.558454783,-0.579019193,-0.489520989,-0.585920595,-0.570120449,-0.843434755,-1.087176307,-0.33097114,-0.597056505,-0.714781521,-0.455595905,-0.39764596,-1.126280403,-0.332044202,-0.572489648,-0.413975644,-1.007228033,-0.501887677,-0.809189678,-1.527038364,-1.573853734,-0.245810932,2,0.486993306,-0.162925208,-0.26399714,-0.459707429
2,-0.016762665,-0.637998731,-0.080503096,-1.154601053,2,-0.645561662,1,-1.483483138,1,2,-0.375047549,2,-0.696745044,1,-0.284997128,-1.044217574,-0.081035252,-0.349942413,-0.49718647,-0.778211905,-0.233331727,0.42984267,0.632897781,-0.525510665,-0.636535772,-0.295538866,-0.662175942,-0.447687815,-0.71836385,-0.558454783,-0.579019193,-0.489520989,-0.585920595,-0.570120449,-0.843434755,-1.087176307,-0.33097114,-0.597056505,-0.714781521,-0.455595905,-0.39764596,-1.126280403,-0.332044202,-0.592029735,-0.413975644,-1.007228033,-0.501887677,-0.201878063,-1.267100991,-1.573853734,-0.316453891,2,0.112670415,-0.164915812,-0.268025352,-0.465533459
-1.463625756,0.859772884,-1.660987896,-0.080503096,2,-1.629299284,-1.037141971,-0.917078694,-1.483483138,-0.947215179,-1.769665451,1.227588013,-1.348486367,-0.696745044,-0.924521442,-0.666268422,-1.044217574,-1.002731961,-0.85431999,-0.49718647,1.427179926,-0.233331727,-1.118610665,-0.694105612,-0.525510665,-0.636535772,-0.295538866,-0.662175942,-0.447687815,-0.71836385,-0.558454783,-0.579019193,-0.489520989,-0.585920595,-0.570120449,-0.843434755,-1.087176307,-0.33097114,-0.597056505,-0.714781521,-0.455595905,-0.39764596,-1.126280403,-0.332044202,-0.592029735,-0.413975644,-1.007228033,-0.501887677,-0.809189678,-2.416297796,-1.573853734,-0.734299475,-1.562291358,-0.343027018,-0.166045212,-0.268762541,-0.467886174
2,-0.076799347,2,-0.080503096,-1.154601053,2,2,1,2,-0.081238239,-1.769665451,-0.873346001,-1.348486367,-0.696745044,-0.924521442,0.93213816,0.781439447,0.273463483,-0.768670968,1,0.282872844,-0.233331727,2,-0.694105612,-0.525510665,-0.636535772,-0.295538866,-0.662175942,-0.447687815,-0.71836385,-0.558454783,-0.579019193,-0.489520989,-0.585920595,-0.570120449,-0.843434755,-1.087176307,-0.33097114,-0.597056505,-0.714781521,-0.455595905,-0.39764596,-1.126280403,-0.332044202,-0.592029735,-0.413975644,-1.007228033,-0.501887677,-0.809189678,-0.911397215,-1.573853734,0.014215277,2,-0.343027018,-0.165544581,-0.268288634,-0.467489068
-0.820157755,-0.220887383,1.368633862,-0.080503096,-0.73449774,2,1.442866651,-0.917078694,-0.710577148,-0.947215179,-1.769665451,-0.49625528,1.410131836,-0.696745044,0.866572906,-0.666268422,-1.044217574,-0.577333478,-0.93362464,-0.266297758,-0.750471128,-0.233331727,0.42984267,-0.694105612,-0.525510665,-0.636535772,-0.295538866,-0.662175942,-0.447687815,-0.71836385,-0.558454783,-0.579019193,-0.489520989,-0.585920595,-0.570120449,-0.843434755,-1.087176307,-0.33097114,-0.597056505,-0.714781521,-0.455595905,-0.39764596,-1.126280403,-0.176948984,-0.592029735,-0.413975644,-1.007228033,-0.501887677,-0.134398994,-2.005870365,-1.573853734,-0.367557307,-0.387902452,-0.343027018,-0.167056407,-0.267946368,-0.465936004
-1.463625756,0.463530786,-1.660987896,-0.080503096,-1.154601053,2,-1.037141971,-0.917078694,-1.483483138,-0.947215179,-1.769665451,0.338731315,-1.348486367,-0.696745044,-0.924521442,-0.666268422,-1.044217574,-1.002731961,-1.463379705,-0.49718647,-0.362100239,-0.233331727,-1.118610665,1,-0.525510665,-0.636535772,-0.295538866,-0.662175942,-0.447687815,-0.71836385,-0.558454783,-0.579019193,-0.489520989,-0.585920595,-0.570120449,-0.843434755,-1.087176307,-0.33097114,-0.597056505,-0.714781521,-0.455595905,-0.39764596,-1.126280403,-0.332044202,0.638995754,-0.413975644,-1.007228033,-0.501887677,-0.809189678,0.292523247,-1.573853734,-0.436697224,2,-0.343027018,-0.164969451,-0.2686309,-0.467788257
2,-0.076799347,1.211250914,-0.080503096,-1.154601053,2,2,1,2,-0.081238239,-1.769665451,-0.873346001,-1.348486367,-0.696745044,-0.924521442,0.94680244,0.781439447,0.273463483,-0.765498781,1,0.289808038,-0.233331727,2,-0.694105612,-0.525510665,-0.636535772,-0.295538866,-0.662175942,-0.447687815,-0.71836385,-0.558454783,-0.579019193,-0.489520989,-0.585920595,-0.570120449,-0.843434755,-1.087176307,-0.33097114,-0.597056505,-0.714781521,-0.455595905,-0.39764596,-1.126280403,-0.332044202,-0.592029735,-0.413975644,-1.007228033,-0.501887677,-0.809189678,-0.8977163,-1.573853734,0.01722136,2,-0.343027018,-0.165539614,-0.268288634,-0.467497228
-1.463625756,-0.2929314,-1.660987896,-0.080503096,-1.154601053,-1.629299284,-1.037141971,-0.917078694,-1.483483138,-0.947215179,-1.769665451,-1.358176927,-1.348486367,-0.696745044,-0.924521442,0.917473878,-1.044217574,-1.002731961,-1.120783615,-0.49718647,0.269002455,-0.233331727,-1.118610665,-0.694105612,-0.525510665,-0.636535772,-0.295538866,-0.662175942,-0.447687815,-0.71836385,-0.558454783,-0.579019193,-0.489520989,-0.585920595,-0.570120449,-0.843434755,-1.087176307,-0.33097114,-0.597056505,-0.714781521,-0.455595905,-0.39764596,-1.126280403,-0.332044202,-0.592029735,-0.413975644,-1.007228033,-0.501887677,-0.809189678,-2.416297796,-1.573853734,1,-1.562291358,-0.343027018,-0.166790199,-0.268288634,-0.467687621
-1.463625756,-0.2929314,-1.660987896,-0.080503096,-1.154601053,-1.629299284,2,-0.917078694,-1.483483138,-0.947215179,-1.769665451,0.042445749,-1.348486367,-0.696745044,-0.924521442,-0.666268422,2,-1.002731961,-0.302359623,-0.49718647,0.213520899,-0.233331727,-1.118610665,-0.694105612,-0.525510665,-0.636535772,-0.295538866,-0.662175942,-0.447687815,-0.71836385,-0.558454783,-0.579019193,-0.489520989,-0.585920595,-0.570120449,-0.843434755,-1.087176307,-0.33097114,-0.597056505,-0.714781521,-0.455595905,-0.39764596,-1.126280403,-0.332044202,-0.592029735,-0.413975644,-1.007228033,-0.501887677,0.219866119,0.949207139,-1.573853734,0.190071153,-0.553309342,-0.012103883,-0.165481009,-0.267525117,-0.467578825
-1.463625756,-0.2929314,2,-0.080503096,-1.154601053,-1.629299284,-1.037141971,-0.917078694,-1.483483138,-0.947215179,-1.769665451,2,-1.348486367,-0.696745044,-0.924521442,-0.666268422,-1.044217574,-1.002731961,-0.660816643,-0.49718647,2,-0.233331727,-1.118610665,-0.694105612,-0.525510665,-0.636535772,-0.295538866,-0.662175942,-0.447687815,-0.71836385,-0.558454783,-0.579019193,-0.489520989,-0.585920595,-0.570120449,-0.843434755,-1.087176307,-0.33097114,-0.597056505,-0.714781521,-0.455595905,-0.39764596,-1.126280403,-0.332044202,-0.592029735,-0.413975644,-1.007228033,-0.501887677,-0.809189678,-2.416297796,-1.573853734,-0.734299475,-1.562291358,-0.343027018,-0.165159175,-0.268867854,-0.467837215
-1.463625756,-0.022766333,0.109570274,-0.080503096,-0.159619519,-1.629299284,-1.037141971,-0.917078694,-1.483483138,-0.947215179,-1.769665451,-0.75213827,-1.348486367,-0.696745044,-0.924521442,-0.006375797,-1.044217574,2,-1.031962407,-0.49718647,-0.292748294,-0.233331727,-1.118610665,-0.694105612,-0.525510665,-0.636535772,-0.295538866,-0.662175942,-0.447687815,-0.71836385,-0.558454783,-0.579019193,-0.489520989,-0.585920595,-0.570120449,-0.843434755,-1.087176307,-0.33097114,-0.597056505,-0.714781521,-0.455595905,-0.39764596,-1.126280403,-0.332044202,-0.592029735,-0.413975644,-1.007228033,-0.501887677,-0.809189678,-2.416297796,-1.573853734,1,-1.562291358,-0.343027018,-0.166018393,-0.26747246,-0.46743195
-1.463625756,-0.040777338,2,-0.080503096,-0.225951622,-1.629299284,-1.037141971,-0.917078694,-1.483483138,-0.947215179,-1.769665451,-0.792540846,-1.348486367,-0.696745044,-0.924521442,-0.050368639,-1.044217574,1.975057407,-0.797220642,-0.49718647,-0.070822073,-0.233331727,-1.118610665,-0.694105612,-0.525510665,-0.636535772,-0.295538866,-0.662175942,-0.447687815,-0.71836385,-0.558454783,-0.579019193,-0.489520989,-0.585920595,-0.570120449,-0.843434755,-1.087176307,-0.33097114,-0.597056505,-0.714781521,-0.455595905,-0.39764596,-1.126280403,-0.332044202,-0.181687906,-0.413975644,-1.007228033,-0.501887677,-0.809189678,-1.513357449,-1.573853734,0.271235403,-1.562291358,-0.343027018,-0.164965478,-0.265892769,-0.467203478
-1.463625756,0.061285021,-1.660987896,-0.080503096,-1.154601053,-1.629299284,2,-0.917078694,-1.483483138,0.472024806,-1.769665451,-0.563592909,-1.348486367,-0.696745044,-0.924521442,-0.666268422,-1.044217574,2,-0.90190278,-0.49718647,-1.235934738,-0.233331727,-1.118610665,-0.694105612,-0.525510665,-0.636535772,-0.295538866,-0.662175942,-0.447687815,-0.71836385,-0.558454783,-0.579019193,-0.489520989,-0.585920595,-0.570120449,-0.843434755,-1.087176307,-0.33097114,-0.597056505,-0.714781521,-0.455595905,-0.39764596,-1.126280403,-0.332044202,-0.592029735,-0.413975644,-1.007228033,-0.501887677,-0.809189678,1.099697196,-1.573853734,-0.734299475,-1.562291358,-0.343027018,-0.160248223,-0.267340819,-0.467298675
1.003001588,-0.2929314,0.188261749,-0.080503096,-0.646054936,-1.629299284,-1.037141971,-0.917078694,-1.483483138,-0.947215179,-1.769665451,-1.358176927,-1.348486367,1,-0.924521442,-0.32898997,0.122174411,-1.002731961,0.788872368,-0.49718647,0.07481701,-0.233331727,-1.118610665,0.479782006,-0.525510665,-0.636535772,-0.295538866,-0.662175942,-0.447687815,-0.71836385,-0.558454783,-0.579019193,-0.489520989,-0.585920595,-0.570120449,-0.843434755,-1.087176307,-0.33097114,-0.597056505,-0.714781521,-0.455595905,-0.39764596,-1.126280403,-0.332044202,0.101643358,-0.413975644,-1.007228033,-0.501887677,-0.083789691,-1.828018479,-1.573853734,-0.471267183,-1.562291358,-0.343027018,-0.167491479,-0.268788869,-0.467796417
-1.463625756,-0.2929314,0.148916011,-0.080503096,1.918786351,-1.629299284,2,1,-1.483483138,-0.947215179,2,-0.105697034,-1.348486367,-0.696745044,-0.924521442,1,-1.044217574,0.627962218,-1.168366406,-0.49718647,-0.916915794,-0.233331727,-1.118610665,-0.694105612,-0.525510665,-0.636535772,-0.295538866,-0.662175942,-0.447687815,-0.71836385,-0.558454783,-0.579019193,-0.489520989,-0.585920595,-0.570120449,-0.843434755,-1.087176307,1,-0.597056505,-0.714781521,-0.455595905,-0.39764596,-1.126280403,-0.332044202,-0.592029735,-0.413975644,-1.007228033,-0.501887677,0.354824254,-2.416297796,-1.573853734,-0.734299475,-1.562291358,0.031295873,-0.167344469,-0.268867854,-0.467771938
-1.463625756,-0.088806683,-1.660987896,-0.080503096,0.348926597,-1.629299284,2,-0.917078694,-1.483483138,-0.129348069,2,-1.358176927,-1.348486367,-0.696745044,-0.924521442,-0.167682883,-1.044217574,2,-0.378492087,-0.49718647,0.657373344,-0.233331727,-1.118610665,-0.694105612,-0.403788382,-0.204349619,-0.295538866,-0.662175942,-0.447687815,-0.71836385,-0.558454783,-0.579019193,0.610674714,-0.585920595,-0.570120449,-0.843434755,-1.087176307,-0.33097114,-0.597056505,-0.714781521,-0.455595905,-0.39764596,-1.126280403,-0.332044202,-0.592029735,-0.413975644,-1.007228033,-0.501887677,-0.809189678,-2.416297796,-1.573853734,-0.662153475,-0.768338295,-0.343027018,-0.167375262,-0.268683557,-0.46771482
-0.17668975,-0.148843364,-1.188839051,-0.080503096,1.764011447,2,-1.037141971,1,-1.483483138,-0.947215179,2,-0.388515075,-1.348486367,-0.696745044,-0.924521442,-0.666268422,-1.044217574,-1.002731961,-0.162783438,-0.49718647,0.851558787,-0.233331727,-0.140640135,-0.694105612,-0.525510665,-0.636535772,-0.295538866,-0.662175942,-0.447687815,-0.71836385,-0.558454783,-0.579019193,-0.101216625,-0.585920595,-0.570120449,-0.843434755,-0.417943887,-0.33097114,-0.597056505,0.265258282,-0.455595905,-0.39764596,-1.126280403,-0.332044202,-0.592029735,-0.413975644,-1.007228033,-0.501887677,-0.809189678,-1.60912385,-1.573853734,-0.705741684,-1.248018273,-0.343027018,-0.167074287,-0.268183321,-0.467486348
